,name,is_winner,pct_pts_key,pct_pts_fcd_rally,pct_pts_ufcd_rally,win_pct_bps,win_pct_gps,win_pct_deuce,serve_win_pct_bps,serve_win_pct_gps,serve_pct_win_deuce,win_pct_netpts,pct_win_of_all_netpts,pct_induced_fcd_err_netpts,pct_rally_pts_won,pct_fcd_error_pts_rally,pct_unfcd_error_rally,pct_deep_return,pct_deep_return_1st,pct_deep_return_2nd,pct_deep_return_fh,pct_deep_return_bh,pct_very_deep_return,pct_pts_won_af_return,pct_returnable,pct_in_play_return,pct_pts_won_fh_return,pct_pts_won_bh_return,pct_ace,pct_unreturnable_serve,pct_fcd_err_serve,pct_pts_won_sv_in_leq_3s_serve,pct_net_rate,pct_serve_error,pct_shots_cross,pct_shots_downM,pct_shots_downL,pct_shots_insideO,pct_shots_insideI,pct_win_baseline,pct_win_groundstr,pct_win_volley,pct_win_dropS,pct_win_smash,pct_wide,pct_body,pct_downT,pct_win_wide,pct_win_body,pct_win_downT,avg_win_pct_long_rally,var_win_pct_long_rally,win_pct_cross,ufcd_err_pct_cross,win_pct_downM,ufcd_err_pct_downM,win_pct_downL,ufcd_err_pct_downL,win_pct_insideO,ufcd_err_pct_insideO,win_pct_insideI,ufcd_err_pct_insideI
332,Novak_Djokovic,0,0.33333333333333304,0.28395061728395005,0.5679012345679011,0.0,0.0,0.785714285714285,0.14285714285714202,0.0,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5,0.173333333333333,0.1,0.08350291648108,0.08350291648108,0.08350291648108,0.33333333333333304,0.5679012345679011,0.5679012345679011,0.36666666666666603,0.379310344827586,0.08695652173913,0.014492753623188002,0.17391304347826,0.347826086956521,0.445714285714285,0.21142857142857102,0.171428571428571,0.165714285714285,0.0057142857142850004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.056006275736792004,0.029765135128999004,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
333,Daniil_Medvedev,1,0.435897435897435,0.34615384615384603,0.7307692307692301,0.6666666666666661,0.33333333333333304,0.833333333333333,0.33333333333333304,1.0,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5777777777777771,0.2,0.088888888888888,0.08350291648108,0.08350291648108,0.08350291648108,0.435897435897435,0.7435897435897431,0.7307692307692301,0.416666666666666,0.413793103448275,0.175438596491228,0.0,0.245614035087719,0.543859649122807,0.6071428571428571,0.15178571428571402,0.129464285714285,0.098214285714285,0.013392857142857002,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.036079160191273,0.14660580384298502,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
334,Stefanos_Tsitsipas,0,0.35031847133757904,0.312101910828025,0.5987261146496811,0.75,0.15,0.5625,0.09375000000000001,0.617647058823529,0.029411764705882002,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.48688046647230304,0.14868804664723,0.201166180758017,0.08350291648108,0.08350291648108,0.08350291648108,0.35031847133757904,0.6687898089171971,0.5987261146496811,0.377551020408163,0.31578947368421,0.10752688172043001,0.0,0.09677419354838701,0.30107526881720403,0.46335697399527104,0.26241134751773004,0.101654846335697,0.158392434988179,0.014184397163120002,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.041759643540832,0.023442126200315,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
335,Denis_Shapovalov,0,0.33333333333333304,0.305084745762711,0.649717514124293,0.6666666666666661,0.14285714285714202,0.769230769230769,0.384615384615384,0.529411764705882,0.058823529411764004,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.481792717086834,0.18207282913165201,0.18207282913165201,0.08350291648108,0.08350291648108,0.08350291648108,0.33333333333333304,0.6949152542372881,0.649717514124293,0.25,0.38235294117647,0.033333333333333,0.016666666666666,0.16666666666666602,0.383333333333333,0.45212765957446804,0.27925531914893603,0.119680851063829,0.13563829787234,0.013297872340425001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.051934077896022,0.014313512608961002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
336,Grigor_Dimitrov,0,0.39316239316239304,0.324786324786324,0.632478632478632,0.44444444444444403,0.11111111111111101,0.625,0.1875,0.538461538461538,0.15384615384615302,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.471962616822429,0.102803738317757,0.21495327102803702,0.08350291648108,0.08350291648108,0.08350291648108,0.39316239316239304,0.6837606837606831,0.632478632478632,0.305555555555555,0.43548387096774105,0.02061855670103,0.0,0.134020618556701,0.23711340206185502,0.44654088050314406,0.180293501048218,0.138364779874213,0.184486373165618,0.050314465408805006,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.033727914762469,0.0010951675895750001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
337,Denis_Shapovalov,0,0.323529411764705,0.308823529411764,0.647058823529411,0.6666666666666661,0.0,0.6923076923076921,0.15384615384615302,0.5,0.16666666666666602,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.489655172413793,0.151724137931034,0.193103448275862,0.08350291648108,0.08350291648108,0.08350291648108,0.323529411764705,0.7205882352941171,0.647058823529411,0.464285714285714,0.23529411764705802,0.129870129870129,0.0,0.18181818181818102,0.41558441558441506,0.435897435897435,0.256410256410256,0.094017094017094,0.13675213675213602,0.07692307692307601,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.04503992573401901,0.008248492854548001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
338,Andrey_Rublev,0,0.40579710144927505,0.33333333333333304,0.5362318840579711,0.6153846153846151,0.23076923076923,0.33333333333333304,0.055555555555555004,0.375,0.0625,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.46835443037974606,0.19620253164556903,0.22784810126582203,0.08350291648108,0.08350291648108,0.08350291648108,0.40579710144927505,0.6086956521739131,0.5362318840579711,0.44,0.461538461538461,0.033707865168539006,0.0,0.14606741573033702,0.24719101123595502,0.506756756756756,0.16891891891891803,0.18581081081081002,0.108108108108108,0.030405405405405,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.025400686628466004,0.015217662065371002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
339,John_Isner,1,0.266666666666666,0.2,0.6333333333333331,1.0,0.0,0.647058823529411,0.11764705882352901,0.75,0.25,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.519083969465648,0.16030534351145,0.11450381679389302,0.08350291648108,0.08350291648108,0.08350291648108,0.266666666666666,0.6666666666666661,0.6333333333333331,0.18181818181818102,0.28,0.211267605633802,0.0,0.183098591549295,0.549295774647887,0.325,0.275,0.17500000000000002,0.1625,0.0625,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.089399688969527,1.456194237351691e-32,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
340,Roger_Federer,1,0.31707317073170704,0.25609756097560904,0.573170731707317,0.0,0.0,0.785714285714285,0.28571428571428503,1.0,0.2,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.522292993630573,0.203821656050955,0.101910828025477,0.08350291648108,0.08350291648108,0.08350291648108,0.31707317073170704,0.609756097560975,0.573170731707317,0.433333333333333,0.22580645161290303,0.12,0.0,0.16,0.493333333333333,0.45930232558139505,0.127906976744186,0.186046511627906,0.16860465116279003,0.05813953488372001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.06133430989946301,0.018826479654902,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
341,John_Isner,0,0.152542372881355,0.13559322033898302,0.559322033898305,0.75,0.5,1.0,0.4,0.7142857142857141,0.14285714285714202,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.433070866141732,0.165354330708661,0.165354330708661,0.08350291648108,0.08350291648108,0.08350291648108,0.152542372881355,0.6101694915254231,0.559322033898305,0.29411764705882304,0.11111111111111101,0.22058823529411703,0.0,0.191176470588235,0.47058823529411703,0.35000000000000003,0.17500000000000002,0.1875,0.225,0.0625,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.019473893612009,0.067613090309875,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
342,Stefanos_Tsitsipas,1,0.40217391304347805,0.380434782608695,0.7391304347826081,0.33333333333333304,0.0,0.65,0.25,0.6000000000000001,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.540229885057471,0.172413793103448,0.137931034482758,0.08350291648108,0.08350291648108,0.08350291648108,0.40217391304347805,0.7826086956521741,0.7391304347826081,0.42857142857142805,0.39655172413793105,0.060975609756097005,0.0,0.207317073170731,0.42682926829268203,0.49723756906077304,0.16574585635359101,0.18232044198895,0.11049723756906,0.044198895027624,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.049832199356059,0.017021200909188003,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
343,John_Isner,0,0.152542372881355,0.13559322033898302,0.6101694915254231,0.5,0.5,1.0,0.44444444444444403,0.6000000000000001,0.4,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.42608695652173906,0.165217391304347,0.14782608695652102,0.08350291648108,0.08350291648108,0.08350291648108,0.152542372881355,0.644067796610169,0.6101694915254231,0.125,0.22222222222222202,0.125,0.0,0.25,0.553571428571428,0.47368421052631504,0.210526315789473,0.223684210526315,0.078947368421052,0.013157894736842,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.022349922242381002,0.015022342928285002,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
344,Karen_Khachanov,0,0.416666666666666,0.40740740740740705,0.8425925925925921,0.44444444444444403,0.22222222222222202,0.846153846153846,0.30769230769230704,0.642857142857142,0.14285714285714202,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.48584905660377303,0.146226415094339,0.17924528301886702,0.08350291648108,0.08350291648108,0.08350291648108,0.416666666666666,0.87037037037037,0.8425925925925921,0.325581395348837,0.5084745762711861,0.048076923076923,0.009615384615384,0.115384615384615,0.23076923076923,0.38935574229691805,0.310924369747899,0.10924369747899101,0.173669467787114,0.016806722689075,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.032700618231273,0.011950200826918,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
345,Stefanos_Tsitsipas,1,0.44444444444444403,0.419753086419753,0.7654320987654321,0.5714285714285711,0.14285714285714202,0.533333333333333,0.266666666666666,0.5714285714285711,0.14285714285714202,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.525641025641025,0.205128205128205,0.16025641025641002,0.08350291648108,0.08350291648108,0.08350291648108,0.44444444444444403,0.777777777777777,0.7654320987654321,0.42424242424242403,0.47500000000000003,0.04,0.0,0.16,0.21333333333333301,0.514598540145985,0.211678832116788,0.11678832116788301,0.10948905109489,0.047445255474452004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.037619091119413,0.018653934952217,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
346,Alexander_Zverev,1,0.5,0.416666666666666,0.680555555555555,0.7142857142857141,0.14285714285714202,0.777777777777777,0.22222222222222202,0.7142857142857141,0.28571428571428503,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5714285714285711,0.165413533834586,0.15037593984962402,0.08350291648108,0.08350291648108,0.08350291648108,0.5,0.7222222222222221,0.680555555555555,0.43478260869565205,0.512820512820512,0.278688524590163,0.0,0.114754098360655,0.459016393442622,0.478873239436619,0.211267605633802,0.190140845070422,0.105633802816901,0.014084507042253001,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.023030353208427,0.024952397955703,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
347,Hubert_Hurkacz,0,0.257731958762886,0.24742268041237103,0.649484536082474,0.5,0.0,0.695652173913043,0.130434782608695,0.33333333333333304,0.0,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.5026178010471201,0.15706806282722502,0.162303664921465,0.08350291648108,0.08350291648108,0.08350291648108,0.257731958762886,0.7525773195876281,0.649484536082474,0.31707317073170704,0.239130434782608,0.09574468085106301,0.0,0.117021276595744,0.37234042553191404,0.507537688442211,0.140703517587939,0.246231155778894,0.08040201005025101,0.025125628140703002,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.080135900176449,0.06283561099594001,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
348,Roberto_Bautista_Agut,0,0.323943661971831,0.28169014084507005,0.5915492957746471,0.4,0.0,0.5714285714285711,0.07142857142857101,0.777777777777777,0.11111111111111101,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.45637583892617406,0.100671140939597,0.194630872483221,0.08350291648108,0.08350291648108,0.08350291648108,0.323943661971831,0.633802816901408,0.5915492957746471,0.2,0.457142857142857,0.064102564102564,0.0,0.102564102564102,0.28205128205128205,0.47717842323651405,0.16597510373443902,0.08298755186721901,0.236514522821576,0.037344398340248004,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.037453764431444006,0.008165902595088,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
349,Alexander_Zverev,1,0.373626373626373,0.373626373626373,0.6703296703296701,0.33333333333333304,0.0,0.7368421052631571,0.157894736842105,0.75,0.5,0.06795887503030301,0.06795887503030301,0,0,0.005181347150259001,0.08350291648108,0.08350291648108,0.08350291648108,0.552486187845303,0.187845303867403,0.143646408839779,0.08350291648108,0.08350291648108,0.08350291648108,0.373626373626373,0.725274725274725,0.6703296703296701,0.425531914893617,0.34146341463414603,0.18888888888888802,0.0,0.22222222222222202,0.5111111111111111,0.47311827956989205,0.18279569892473102,0.19354838709677402,0.12903225806451601,0.021505376344086002,0.08350291648108,0.08350291648108,0.08350291648108,0.061482191092479,0.07702623254325601,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.042459076437923,0.004276676750529,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.08350291648108,0.073140222180562,0.073140222180562
